4000 2006 0
6.8916426884e-01 3.6846146666e-02
6.8967048747e-01 3.6796987343e-02
6.9017670261e-01 3.6747792047e-02
6.9068291426e-01 3.6698560803e-02
6.9118912241e-01 3.6649293639e-02
6.9169532706e-01 3.6599990580e-02
6.9220152822e-01 3.6550651653e-02
6.9270772589e-01 3.6501276884e-02
6.9321392006e-01 3.6451866300e-02
6.9372011073e-01 3.6402419926e-02
6.9422629790e-01 3.6352937790e-02
6.9473248159e-01 3.6303419918e-02
6.9523866177e-01 3.6253866334e-02
6.9574483846e-01 3.6204277059e-02
6.9625101165e-01 3.6154652114e-02
6.9675718134e-01 3.6104991519e-02
6.9726334754e-01 3.6055295295e-02
6.9776951024e-01 3.6005563463e-02
6.9827566944e-01 3.5955796043e-02
6.9878182514e-01 3.5905993056e-02
6.9928797734e-01 3.5856154522e-02
6.9979412604e-01 3.5806280462e-02
7.0030027124e-01 3.5756370897e-02
7.0080641294e-01 3.5706425846e-02
7.0131255113e-01 3.5656445331e-02
7.0181868583e-01 3.5606429372e-02
7.0232481703e-01 3.5556377989e-02
7.0283094472e-01 3.5506291204e-02
7.0333706891e-01 3.5456169037e-02
7.0384318959e-01 3.5406011508e-02
7.0434930677e-01 3.5355818638e-02
7.0485542045e-01 3.5305590447e-02
7.0536153063e-01 3.5255326956e-02
7.0586763729e-01 3.5205028187e-02
7.0637374046e-01 3.5154694158e-02
7.0687984011e-01 3.5104324891e-02
7.0738593626e-01 3.5053920406e-02
7.0789202891e-01 3.5003480725e-02
7.0839811804e-01 3.4953005867e-02
7.0890420367e-01 3.4902495852e-02
7.0941028579e-01 3.4851950703e-02
7.0991636440e-01 3.4801370438e-02
7.1042243951e-01 3.4750755080e-02
7.1092851110e-01 3.4700104647e-02
7.1143457919e-01 3.4649419162e-02
7.1194064376e-01 3.4598698643e-02
7.1244670482e-01 3.4547943113e-02
7.1295276237e-01 3.4497152592e-02
7.1345881642e-01 3.4446327099e-02
7.1396486694e-01 3.4395466656e-02
7.1447091396e-01 3.4344571284e-02
7.1497695746e-01 3.4293641002e-02
7.1548299745e-01 3.4242675832e-02
7.1598903393e-01 3.4191675794e-02
7.1649506689e-01 3.4140640908e-02
7.1700109634e-01 3.4089571195e-02
7.1750712228e-01 3.4038466676e-02
7.1801314469e-01 3.3987327367e-02
7.1851916359e-01 3.3936153284e-02
7.1902517898e-01 3.3884944440e-02
7.1953119084e-01 3.3833700850e-02
7.2003719919e-01 3.3782422528e-02
7.2054320402e-01 3.3731109489e-02
7.2104920532e-01 3.3679761747e-02
7.2155520311e-01 3.3628379316e-02
7.2206119737e-01 3.3576962211e-02
7.2256718810e-01 3.3525510446e-02
7.2307317531e-01 3.3474024035e-02
7.2357915900e-01 3.3422502993e-02
7.2408513916e-01 3.3370947334e-02
7.2459111580e-01 3.3319357072e-02
7.2509708890e-01 3.3267732222e-02
7.2560305848e-01 3.3216072798e-02
7.2610902452e-01 3.3164378815e-02
7.2661498704e-01 3.3112650286e-02
7.2712094602e-01 3.3060887227e-02
7.2762690147e-01 3.3009089651e-02
7.2813285339e-01 3.2957257574e-02
7.2863880177e-01 3.2905391008e-02
7.2914474662e-01 3.2853489969e-02
7.2965068793e-01 3.2801554471e-02
7.3015662570e-01 3.2749584528e-02
7.3066255994e-01 3.2697580155e-02
7.3116849064e-01 3.2645541366e-02
7.3167441779e-01 3.2593468175e-02
7.3218034141e-01 3.2541360597e-02
7.3268626149e-01 3.2489218646e-02
7.3319217802e-01 3.2437042337e-02
7.3369809101e-01 3.2384831683e-02
7.3420400045e-01 3.2332586700e-02
7.3470990635e-01 3.2280307401e-02
7.3521580870e-01 3.2227993800e-02
7.3572170751e-01 3.2175645913e-02
7.3622760277e-01 3.2123263754e-02
7.3673349448e-01 3.2070847336e-02
7.3723938264e-01 3.2018396675e-02
7.3774526725e-01 3.1965911784e-02
7.3825114831e-01 3.1913392678e-02
7.3875702581e-01 3.1860839371e-02
7.3926289976e-01 3.1808251879e-02
7.3976877016e-01 3.1755630213e-02
7.4027463700e-01 3.1702974384e-02
7.4078050029e-01 3.1650284402e-02
7.4128636001e-01 3.1597560275e-02
7.4179221618e-01 3.1544802013e-02
7.4229806879e-01 3.1492009625e-02
7.4280391783e-01 3.1439183120e-02
7.4330976331e-01 3.1386322508e-02
7.4381560523e-01 3.1333427798e-02
7.4432144358e-01 3.1280498999e-02
7.4482727836e-01 3.1227536120e-02
7.4533310958e-01 3.1174539170e-02
7.4583893722e-01 3.1121508159e-02
7.4634476129e-01 3.1068443097e-02
7.4685058179e-01 3.1015343991e-02
7.4735639872e-01 3.0962210852e-02
7.4786221207e-01 3.0909043689e-02
7.4836802184e-01 3.0855842510e-02
7.4887382803e-01 3.0802607326e-02
7.4937963065e-01 3.0749338146e-02
7.4988542968e-01 3.0696034978e-02
7.5039122514e-01 3.0642697832e-02
7.5089701700e-01 3.0589326717e-02
7.5140280529e-01 3.0535921642e-02
7.5190858999e-01 3.0482482618e-02
7.5241437110e-01 3.0429009652e-02
7.5292014862e-01 3.0375502754e-02
7.5342592255e-01 3.0321961934e-02
7.5393169289e-01 3.0268387200e-02
7.5443745964e-01 3.0214778563e-02
7.5494322279e-01 3.0161136030e-02
7.5544898235e-01 3.0107459612e-02
7.5595473831e-01 3.0053749317e-02
7.5646049067e-01 3.0000005155e-02
7.5696623944e-01 2.9946227136e-02
7.5747198460e-01 2.9892415268e-02
7.5797772616e-01 2.9838569560e-02
7.5848346412e-01 2.9784690022e-02
7.5898919847e-01 2.9730776663e-02
7.5949492922e-01 2.9676829493e-02
7.6000065636e-01 2.9622848520e-02
7.6050637989e-01 2.9568833754e-02
7.6101209981e-01 2.9514785203e-02
7.6151781612e-01 2.9460702874e-02
7.6202352882e-01 2.9406586771e-02
7.6252923790e-01 2.9352436897e-02
7.6303494336e-01 2.9298253258e-02
7.6354064521e-01 2.9244035857e-02
7.6404634343e-01 2.9189784699e-02
7.6455203803e-01 2.9135499789e-02
7.6505772901e-01 2.9081181130e-02
7.6556341636e-01 2.9026828726e-02
7.6606910008e-01 2.8972442583e-02
7.6657478017e-01 2.8918022704e-02
7.6708045663e-01 2.8863569094e-02
7.6758612946e-01 2.8809081756e-02
7.6809179866e-01 2.8754560696e-02
7.6859746421e-01 2.8700005918e-02
7.6910312613e-01 2.8645417425e-02
7.6960878441e-01 2.8590795223e-02
7.7011443904e-01 2.8536139315e-02
7.7062009003e-01 2.8481449706e-02
7.7112573737e-01 2.8426726400e-02
7.7163138107e-01 2.8371969402e-02
7.7213702112e-01 2.8317178715e-02
7.7264265751e-01 2.8262354344e-02
7.7314829026e-01 2.8207496293e-02
7.7365391934e-01 2.8152604567e-02
7.7415954477e-01 2.8097679170e-02
7.7466516655e-01 2.8042720107e-02
7.7517078466e-01 2.7987727380e-02
7.7567639911e-01 2.7932700996e-02
7.7618200989e-01 2.7877640957e-02
7.7668761701e-01 2.7822547269e-02
7.7719322047e-01 2.7767419936e-02
7.7769882025e-01 2.7712258962e-02
7.7820441636e-01 2.7657064351e-02
7.7871000880e-01 2.7601836108e-02
7.7921559756e-01 2.7546574237e-02
7.7972118265e-01 2.7491278741e-02
7.8022676406e-01 2.7435949627e-02
7.8073234179e-01 2.7380586897e-02
7.8123791584e-01 2.7325190557e-02
7.8174348620e-01 2.7269760609e-02
7.8224905288e-01 2.7214297053e-02
7.8275461587e-01 2.7158799889e-02
7.8326017517e-01 2.7103269115e-02
7.8376573077e-01 2.7047704730e-02
7.8427128268e-01 2.6992106732e-02
7.8477683089e-01 2.6936475121e-02
7.8528237540e-01 2.6880809896e-02
7.8578791621e-01 2.6825111054e-02
7.8629345331e-01 2.6769378595e-02
7.8679898670e-01 2.6713612517e-02
7.8730451639e-01 2.6657812820e-02
7.8781004236e-01 2.6601979503e-02
7.8831556462e-01 2.6546112563e-02
7.8882108316e-01 2.6490212000e-02
7.8932659798e-01 2.6434277812e-02
7.8983210907e-01 2.6378309999e-02
7.9033761645e-01 2.6322308559e-02
7.9084312009e-01 2.6266273491e-02
7.9134862001e-01 2.6210204794e-02
7.9185411620e-01 2.6154102466e-02
7.9235960865e-01 2.6097966506e-02
7.9286509736e-01 2.6041796914e-02
7.9337058234e-01 2.5985593687e-02
7.9387606357e-01 2.5929356825e-02
7.9438154106e-01 2.5873086327e-02
7.9488701481e-01 2.5816782190e-02
7.9539248481e-01 2.5760444415e-02
7.9589795105e-01 2.5704073000e-02
7.9640341355e-01 2.5647667943e-02
7.9690887228e-01 2.5591229243e-02
7.9741432726e-01 2.5534756900e-02
7.9791977848e-01 2.5478250912e-02
7.9842522594e-01 2.5421711278e-02
7.9893066963e-01 2.5365137996e-02
7.9943610955e-01 2.5308531065e-02
7.9994154571e-01 2.5251890485e-02
8.0044697809e-01 2.5195216253e-02
8.0095240669e-01 2.5138508370e-02
8.0145783152e-01 2.5081766832e-02
8.0196325257e-01 2.5024991638e-02
8.0246866984e-01 2.4968182782e-02
8.0297408332e-01 2.4911340260e-02
8.0347949301e-01 2.4854464066e-02
8.0398489891e-01 2.4797554196e-02
8.0449030102e-01 2.4740610645e-02
8.0499569933e-01 2.4683633409e-02
8.0550109384e-01 2.4626622482e-02
8.0600648455e-01 2.4569577860e-02
8.0651187146e-01 2.4512499537e-02
8.0701725455e-01 2.4455387510e-02
8.0752263384e-01 2.4398241774e-02
8.0802800931e-01 2.4341062322e-02
8.0853338096e-01 2.4283849152e-02
8.0903874880e-01 2.4226602257e-02
8.0954411281e-01 2.4169321634e-02
8.1004947300e-01 2.4112007276e-02
8.1055482936e-01 2.4054659181e-02
8.1106018189e-01 2.3997277342e-02
8.1156553058e-01 2.3939861755e-02
8.1207087544e-01 2.3882412415e-02
8.1257621646e-01 2.3824929317e-02
8.1308155364e-01 2.3767412457e-02
8.1358688697e-01 2.3709861830e-02
8.1409221646e-01 2.3652277431e-02
8.1459754209e-01 2.3594659255e-02
8.1510286388e-01 2.3537007297e-02
8.1560818180e-01 2.3479321553e-02
8.1611349587e-01 2.3421602017e-02
8.1661880608e-01 2.3363848685e-02
8.1712411242e-01 2.3306061553e-02
8.1762941489e-01 2.3248240615e-02
8.1813471349e-01 2.3190385866e-02
8.1864000822e-01 2.3132497303e-02
8.1914529908e-01 2.3074574919e-02
8.1965058605e-01 2.3016618710e-02
8.2015586915e-01 2.2958628672e-02
8.2066114836e-01 2.2900604798e-02
8.2116642368e-01 2.2842547082e-02
8.2167169511e-01 2.2784455514e-02
8.2217696265e-01 2.2726330085e-02
8.2268222628e-01 2.2668170786e-02
8.2318748602e-01 2.2609977607e-02
8.2369274185e-01 2.2551750541e-02
8.2419799378e-01 2.2493489578e-02
8.2470324179e-01 2.2435194708e-02
8.2520848589e-01 2.2376865923e-02
8.2571372608e-01 2.2318503215e-02
8.2621896234e-01 2.2260106573e-02
8.2672419467e-01 2.2201675988e-02
8.2722942308e-01 2.2143211453e-02
8.2773464756e-01 2.2084712957e-02
8.2823986810e-01 2.2026180492e-02
8.2874508470e-01 2.1967614049e-02
8.2925029736e-01 2.1909013618e-02
8.2975550608e-01 2.1850379192e-02
8.3026071085e-01 2.1791710759e-02
8.3076591167e-01 2.1733008313e-02
8.3127110853e-01 2.1674271842e-02
8.3177630143e-01 2.1615501340e-02
8.3228149038e-01 2.1556696796e-02
8.3278667536e-01 2.1497858201e-02
8.3329185636e-01 2.1438985547e-02
8.3379703340e-01 2.1380078825e-02
8.3430220646e-01 2.1321138025e-02
8.3480737555e-01 2.1262163138e-02
8.3531254065e-01 2.1203154156e-02
8.3581770177e-01 2.1144111069e-02
8.3632285890e-01 2.1085033868e-02
8.3682801203e-01 2.1025922545e-02
8.3733316118e-01 2.0966777090e-02
8.3783830632e-01 2.0907597495e-02
8.3834344746e-01 2.0848383749e-02
8.3884858460e-01 2.0789135845e-02
8.3935371772e-01 2.0729853768e-02
8.3985884683e-01 2.0670537505e-02
8.4036397193e-01 2.0611187041e-02
8.4086909300e-01 2.0551802362e-02
8.4137421005e-01 2.0492383454e-02
8.4187932307e-01 2.0432930303e-02
8.4238443206e-01 2.0373442894e-02
8.4288953700e-01 2.0313921213e-02
8.4339463791e-01 2.0254365247e-02
8.4389973477e-01 2.0194774980e-02
8.4440482758e-01 2.0135150398e-02
8.4490991633e-01 2.0075491488e-02
8.4541500103e-01 2.0015798235e-02
8.4592008167e-01 1.9956070625e-02
8.4642515824e-01 1.9896308643e-02
8.4693023074e-01 1.9836512276e-02
8.4743529916e-01 1.9776681508e-02
8.4794036351e-01 1.9716816327e-02
8.4844542377e-01 1.9656916717e-02
8.4895047995e-01 1.9596982665e-02
8.4945553204e-01 1.9537014156e-02
8.4996058003e-01 1.9477011175e-02
8.5046562393e-01 1.9416973710e-02
8.5097066372e-01 1.9356901745e-02
8.5147569940e-01 1.9296795266e-02
8.5198073098e-01 1.9236654259e-02
8.5248575844e-01 1.9176478711e-02
8.5299078178e-01 1.9116268605e-02
8.5349580099e-01 1.9056023929e-02
8.5400081608e-01 1.8995744668e-02
8.5450582704e-01 1.8935430808e-02
8.5501083387e-01 1.8875082335e-02
8.5551583655e-01 1.8814699234e-02
8.5602083509e-01 1.8754281491e-02
8.5652582948e-01 1.8693829091e-02
8.5703081973e-01 1.8633342017e-02
8.5753580581e-01 1.8572820253e-02
8.5804078774e-01 1.8512263783e-02
8.5854576549e-01 1.8451672590e-02
8.5905073908e-01 1.8391046658e-02
8.5955570850e-01 1.8330385971e-02
8.6006067374e-01 1.8269690513e-02
8.6056563479e-01 1.8208960267e-02
8.6107059166e-01 1.8148195216e-02
8.6157554433e-01 1.8087395345e-02
8.6208049281e-01 1.8026560636e-02
8.6258543709e-01 1.7965691075e-02
8.6309037716e-01 1.7904786644e-02
8.6359531302e-01 1.7843847327e-02
8.6410024467e-01 1.7782873108e-02
8.6460517210e-01 1.7721863971e-02
8.6511009531e-01 1.7660819898e-02
8.6561501429e-01 1.7599740875e-02
8.6611992904e-01 1.7538626883e-02
8.6662483956e-01 1.7477477908e-02
8.6712974583e-01 1.7416293933e-02
8.6763464786e-01 1.7355074942e-02
8.6813954564e-01 1.7293820917e-02
8.6864443916e-01 1.7232531843e-02
8.6914932843e-01 1.7171207704e-02
8.6965421343e-01 1.7109848483e-02
8.7015909417e-01 1.7048454164e-02
8.7066397064e-01 1.6987024731e-02
8.7116884283e-01 1.6925560166e-02
8.7167371074e-01 1.6864060455e-02
8.7217857436e-01 1.6802525580e-02
8.7268343370e-01 1.6740955524e-02
8.7318828874e-01 1.6679350266e-02
8.7369313948e-01 1.6617709785e-02
8.7419798592e-01 1.6556034061e-02
8.7470282805e-01 1.6494323072e-02
8.7520766586e-01 1.6432576797e-02
8.7571249936e-01 1.6370795214e-02
8.7621732853e-01 1.6308978304e-02
8.7672215337e-01 1.6247126045e-02
8.7722697387e-01 1.6185238416e-02
8.7773179003e-01 1.6123315396e-02
8.7823660185e-01 1.6061356963e-02
8.7874140932e-01 1.5999363098e-02
8.7924621243e-01 1.5937333778e-02
8.7975101118e-01 1.5875268983e-02
8.8025580556e-01 1.5813168691e-02
8.8076059558e-01 1.5751032882e-02
8.8126538121e-01 1.5688861535e-02
8.8177016247e-01 1.5626654628e-02
8.8227493934e-01 1.5564412141e-02
8.8277971181e-01 1.5502134052e-02
8.8328447989e-01 1.5439820341e-02
8.8378924357e-01 1.5377470986e-02
8.8429400284e-01 1.5315085966e-02
8.8479875770e-01 1.5252665261e-02
8.8530350815e-01 1.5190208849e-02
8.8580825417e-01 1.5127716709e-02
8.8631299576e-01 1.5065188820e-02
8.8681773292e-01 1.5002625161e-02
8.8732246564e-01 1.4940025712e-02
8.8782719392e-01 1.4877390450e-02
8.8833191775e-01 1.4814719353e-02
8.8883663713e-01 1.4752012399e-02
8.8934135205e-01 1.4689269562e-02
8.8984606250e-01 1.4626490820e-02
8.9035076848e-01 1.4563676149e-02
8.9085546999e-01 1.4500825525e-02
8.9136016702e-01 1.4437938926e-02
8.9186485955e-01 1.4375016327e-02
8.9236954760e-01 1.4312057704e-02
8.9287423114e-01 1.4249063035e-02
8.9337891018e-01 1.4186032296e-02
8.9388358472e-01 1.4122965462e-02
8.9438825473e-01 1.4059862512e-02
8.9489292023e-01 1.3996723420e-02
8.9539758120e-01 1.3933548164e-02
8.9590223764e-01 1.3870336720e-02
8.9640688954e-01 1.3807089065e-02
8.9691153689e-01 1.3743805174e-02
8.9741617970e-01 1.3680485025e-02
8.9792081796e-01 1.3617128593e-02
8.9842545165e-01 1.3553735856e-02
8.9893008078e-01 1.3490306789e-02
8.9943470534e-01 1.3426841369e-02
8.9993932532e-01 1.3363339573e-02
9.0044394072e-01 1.3299801377e-02
9.0094855153e-01 1.3236226758e-02
9.0145315775e-01 1.3172615691e-02
9.0195775937e-01 1.3108968154e-02
9.0246235638e-01 1.3045284122e-02
9.0296694879e-01 1.2981563572e-02
9.0347153657e-01 1.2917806478e-02
9.0397611974e-01 1.2854012816e-02
9.0448069828e-01 1.2790182562e-02
9.0498527218e-01 1.2726315692e-02
9.0548984145e-01 1.2662412180e-02
9.0599440607e-01 1.2598472002e-02
9.0649896603e-01 1.2534495133e-02
9.0700352135e-01 1.2470481550e-02
9.0750807199e-01 1.2406431228e-02
9.0801261797e-01 1.2342344142e-02
9.0851715928e-01 1.2278220268e-02
9.0902169590e-01 1.2214059580e-02
9.0952622784e-01 1.2149862056e-02
9.1003075508e-01 1.2085627669e-02
9.1053527763e-01 1.2021356397e-02
9.1103979547e-01 1.1957048213e-02
9.1154430861e-01 1.1892703095e-02
9.1204881703e-01 1.1828321016e-02
9.1255332072e-01 1.1763901953e-02
9.1305781969e-01 1.1699445882e-02
9.1356231393e-01 1.1634952777e-02
9.1406680342e-01 1.1570422614e-02
9.1457128818e-01 1.1505855369e-02
9.1507576818e-01 1.1441251017e-02
9.1558024342e-01 1.1376609534e-02
9.1608471391e-01 1.1311930891e-02
9.1658917962e-01 1.1247215058e-02
9.1709364055e-01 1.1182462002e-02
9.1759809671e-01 1.1117671694e-02
9.1810254807e-01 1.1052844102e-02
9.1860699463e-01 1.0987979195e-02
9.1911143639e-01 1.0923076942e-02
9.1961587334e-01 1.0858137312e-02
9.2012030548e-01 1.0793160273e-02
9.2062473278e-01 1.0728145795e-02
9.2112915526e-01 1.0663093846e-02
9.2163357290e-01 1.0598004396e-02
9.2213798569e-01 1.0532877413e-02
9.2264239363e-01 1.0467712866e-02
9.2314679671e-01 1.0402510724e-02
9.2365119493e-01 1.0337270956e-02
9.2415558827e-01 1.0271993532e-02
9.2465997674e-01 1.0206678419e-02
9.2516436032e-01 1.0141325586e-02
9.2566873900e-01 1.0075935003e-02
9.2617311279e-01 1.0010506639e-02
9.2667748166e-01 9.9450404620e-03
9.2718184563e-01 9.8795364413e-03
9.2768620467e-01 9.8139945459e-03
9.2819055879e-01 9.7484147442e-03
9.2869490797e-01 9.6827970041e-03
9.2919925221e-01 9.6171412928e-03
9.2970359150e-01 9.5514475777e-03
9.3020792584e-01 9.4857158261e-03
9.3071225521e-01 9.4199460052e-03
9.3121657961e-01 9.3541380825e-03
9.3172089903e-01 9.2882920253e-03
9.3222521347e-01 9.2224078009e-03
9.3272952292e-01 9.1564853766e-03
9.3323382736e-01 9.0905247198e-03
9.3373812680e-01 9.0245257978e-03
9.3424242123e-01 8.9584885779e-03
9.3474671063e-01 8.8924130274e-03
9.3525099500e-01 8.8262991138e-03
9.3575527434e-01 8.7601468043e-03
9.3625954864e-01 8.6939560662e-03
9.3676381788e-01 8.6277268668e-03
9.3726808207e-01 8.5614591736e-03
9.3777234119e-01 8.4951529539e-03
9.3827659524e-01 8.4288081748e-03
9.3878084421e-01 8.3624248039e-03
9.3928508810e-01 8.2960028084e-03
9.3978932689e-01 8.2295421563e-03
9.4029356058e-01 8.1630428166e-03
9.4079778916e-01 8.0965047584e-03
9.4130201263e-01 8.0299279509e-03
9.4180623097e-01 7.9633123631e-03
9.4231044419e-01 7.8966579641e-03
9.4281465227e-01 7.8299647232e-03
9.4331885520e-01 7.7632326094e-03
9.4382305299e-01 7.6964615918e-03
9.4432724561e-01 7.6296516395e-03
9.4483143307e-01 7.5628027218e-03
9.4533561536e-01 7.4959148076e-03
9.4583979247e-01 7.4289878662e-03
9.4634396439e-01 7.3620218666e-03
9.4684813112e-01 7.2950167779e-03
9.4735229264e-01 7.2279725694e-03
9.4785644896e-01 7.1608892100e-03
9.4836060006e-01 7.0937666689e-03
9.4886474594e-01 7.0266049153e-03
9.4936888659e-01 6.9594039183e-03
9.4987302201e-01 6.8921636467e-03
9.5037715218e-01 6.8248840658e-03
9.5088127709e-01 6.7575651371e-03
9.5138539675e-01 6.6902068223e-03
9.5188951113e-01 6.6228090829e-03
9.5239362024e-01 6.5553718804e-03
9.5289772406e-01 6.4878951764e-03
9.5340182259e-01 6.4203789325e-03
9.5390591581e-01 6.3528231101e-03
9.5441000372e-01 6.2852276709e-03
9.5491408631e-01 6.2175925764e-03
9.5541816358e-01 6.1499177882e-03
9.5592223550e-01 6.0822032677e-03
9.5642630208e-01 6.0144489766e-03
9.5693036331e-01 5.9466548764e-03
9.5743441918e-01 5.8788209286e-03
9.5793846968e-01 5.8109470948e-03
9.5844251480e-01 5.7430333365e-03
9.5894655453e-01 5.6750796154e-03
9.5945058887e-01 5.6070858934e-03
9.5995461780e-01 5.5390521397e-03
9.6045864133e-01 5.4709783280e-03
9.6096265944e-01 5.4028644326e-03
9.6146667213e-01 5.3347104274e-03
9.6197067939e-01 5.2665162865e-03
9.6247468121e-01 5.1982819839e-03
9.6297867759e-01 5.1300074936e-03
9.6348266852e-01 5.0616927897e-03
9.6398665400e-01 4.9933378463e-03
9.6449063401e-01 4.9249426374e-03
9.6499460855e-01 4.8565071369e-03
9.6549857762e-01 4.7880313191e-03
9.6600254120e-01 4.7195151578e-03
9.6650649929e-01 4.6509586272e-03
9.6701045189e-01 4.5823617013e-03
9.6751439898e-01 4.5137243541e-03
9.6801834057e-01 4.4450465584e-03
9.6852227663e-01 4.3763282550e-03
9.6902620715e-01 4.3075693528e-03
9.6953013212e-01 4.2387697592e-03
9.7003405152e-01 4.1699293815e-03
9.7053796533e-01 4.1010481273e-03
9.7104187354e-01 4.0321259037e-03
9.7154577613e-01 3.9631626183e-03
9.7204967309e-01 3.8941581784e-03
9.7255356439e-01 3.8251124914e-03
9.7305745002e-01 3.7560254647e-03
9.7356132997e-01 3.6868970057e-03
9.7406520422e-01 3.6177270217e-03
9.7456907276e-01 3.5485154202e-03
9.7507293555e-01 3.4792621085e-03
9.7557679260e-01 3.4099669941e-03
9.7608064390e-01 3.3406300355e-03
9.7658448945e-01 3.2712513894e-03
9.7708832928e-01 3.2018312601e-03
9.7759216343e-01 3.1323698518e-03
9.7809599191e-01 3.0628673690e-03
9.7859981476e-01 2.9933240159e-03
9.7910363199e-01 2.9237399969e-03
9.7960744364e-01 2.8541155164e-03
9.8011124972e-01 2.7844507786e-03
9.8061505027e-01 2.7147459880e-03
9.8111884530e-01 2.6450013487e-03
9.8162263485e-01 2.5752170652e-03
9.8212641894e-01 2.5053933418e-03
9.8263019759e-01 2.4355303828e-03
9.8313397080e-01 2.3656281371e-03
9.8363773843e-01 2.2956856660e-03
9.8414150031e-01 2.2257018380e-03
9.8464525629e-01 2.1556755217e-03
9.8514900619e-01 2.0856055858e-03
9.8565274987e-01 2.0154908989e-03
9.8615648715e-01 1.9453303295e-03
9.8666021787e-01 1.8751227463e-03
9.8716394186e-01 1.8048670178e-03
9.8766765898e-01 1.7345620128e-03
9.8817136905e-01 1.6642065996e-03
9.8867507191e-01 1.5937996471e-03
9.8917876740e-01 1.5233401055e-03
9.8968245575e-01 1.4528294759e-03
9.9018613757e-01 1.3822722479e-03
9.9068981352e-01 1.3116730814e-03
9.9119348424e-01 1.2410366361e-03
9.9169715041e-01 1.1703675720e-03
9.9220081265e-01 1.0996705488e-03
9.9270447164e-01 1.0289502265e-03
9.9320812801e-01 9.5821126481e-04
9.9371178243e-01 8.8745832361e-04
9.9421543554e-01 8.1669606272e-04
9.9471908800e-01 7.4592914200e-04
